"","V1","V2","V3","V4","V5"
"316","0.156060606060606","0.0927709214705033","0.13370951309841","0.10009874091322","pn500cth"
"317","0.135454545454545","0.0714002035723221","0.131797869868109","0.0793461751584868","pn500cth"
"318","0.116060606060606","0.0514523716900641","0.130413138647313","0.0598896312743257","pn500cth"
"319","0.0963636363636364","0.0313500196706879","0.129399682841296","0.0402007634602901","pn500cth"
"320","0.0772727272727273","0.0120197104295663","0.128801182465765","0.0211471137446238","pn500cth"
"321","0.0575757575757576","-0.00777196001624244","0.128564430593667","0.00137195963041224","pn500cth"
"322","0.0387878787878788","-0.0264722276184836","0.128710449236397","-0.0174217586676984","pn500cth"
"323","0.0187878787878788","-0.0461545608870618","0.129239893788766","-0.0372694364143038","pn500cth"
"324","-0.000303030303030303","-0.0647167904623554","0.130121026314792","-0.0425306589630698","pn500cth"
"325","-0.0193939393939394","-0.0830663981352412","0.131356528678164","-0.0592078391695687","pn500cth"
"326","-0.0390909090909091","-0.101781674036067","0.132992685005071","-0.0762362474761513","pn500cth"
"327","-0.0584848484848485","-0.119991244859405","0.13496663262274","-0.092823484877682","pn500cth"
"328","-0.0784848484848485","-0.138551349921092","0.137366457519928","-0.109749011665127","pn500cth"
"329","-0.0984848484848485","-0.156888733722039","0.14013748451835","-0.12649076482637","pn500cth"
"330","-0.118484848484848","-0.175006068917375","0.143275259192791","-0.143050691975882","pn500cth"
"331","-0.138181818181818","-0.192634785072594","0.146722348429042","-0.159182542869443","pn500cth"
"332","-0.158181818181818","-0.210323167651722","0.150575044130494","-0.175387273151257","pn500cth"
"333","-0.178181818181818","-0.227799289639902","0.154781507483528","-0.191415865518115","pn500cth"
"334","-0.198484848484848","-0.245327310414591","0.159406523364096","-0.207510393813246","pn500cth"
"335","-0.218181818181818","-0.262124957352116","0.164238727963171","-0.222952114744862","pn500cth"
"336","-0.237878787878788","-0.278724086644015","0.169401795304955","-0.238228389165977","pn500cth"
"337","-0.256969696969697","-0.294622338015184","0.174722891504523","-0.252875957212447","pn500cth"
"338","-0.276666666666667","-0.310837407353792","0.180526058768458","-0.267831475845312","pn500cth"
"339","-0.296060606060606","-0.326614329643978","0.186554420608047","-0.282399004668948","pn500cth"
"340","-0.316060606060606","-0.342694957688251","0.193086707200927","-0.297263070865563","pn500cth"
"341","-0.336363636363636","-0.358823340324897","0.200044453311567","-0.312187926025432","pn500cth"
"342","-0.355757575757576","-0.374041880849601","0.207003451426959","-0.32628679502114","pn500cth"
"343","-0.375151515151515","-0.389083332902745","0.214257596994951","-0.340236598585217","pn500cth"
"344","-0.394848484848485","-0.404182045029046","0.221921359612732","-0.354254509874026","pn500cth"
"345","-0.413333333333333","-0.4181841471963","0.22939260347539","-0.367268475491096","pn500cth"
"346","-0.413030303030303","-0.41783042790573","0.229265881006543","-0.366972830054808","pn500cth"
"347","-0.413030303030303","-0.41783042790573","0.229265881006543","-0.366972830054808","pn500cth"
"348","-0.397878787878788","-0.400146607130544","0.222935116947365","-0.35219098560835","pn500cth"
"349","-0.378787878787879","-0.378000033039729","0.2152959544476","-0.33362311438705","pn500cth"
"350","-0.358181818181818","-0.354278335797705","0.207506862857691","-0.31365941277705","pn500cth"
"351","-0.338181818181818","-0.331444109111323","0.200421296141737","-0.294364205134835","pn500cth"
"352","-0.318181818181818","-0.308792556238432","0.19379241395951","-0.275147617271181","pn500cth"
"353","-0.298181818181818","-0.286322215788525","0.187616562834742","-0.25600936771701","pn500cth"
"354","-0.278484848484848","-0.264369374088373","0.181976882826786","-0.237237976206972","pn500cth"
"355","-0.258787878787879","-0.242589494171313","0.17676960727656","-0.21854202420653","pn500cth"
"356","-0.238484848484848","-0.22031634312774","0.171844305425203","-0.199348283345739","pn500cth"
"357","-0.218787878787879","-0.198883547697036","0.167504741090869","-0.180804721000096","pn500cth"
"358","-0.2","-0.178601028914344","0.163768141103834","-0.163188228722027","pn500cth"
"359","-0.18","-0.157172220683029","0.160196120525547","-0.144507199027145","pn500cth"
"360","-0.161212121212121","-0.137203168842744","0.157243187894533","-0.127030169765518","pn500cth"
"361","-0.141515151515152","-0.116425204482165","0.154540701235509","-0.108777918856208","pn500cth"
"362","-0.121818181818182","-0.0958109452953358","0.15224747751086","-0.0905992879317749","pn500cth"
"363","-0.101818181818182","-0.0750444577329732","0.150331258604953","-0.0722154738980323","pn500cth"
"364","-0.0815151515151515","-0.054131975470172","0.148807628705526","-0.0536296308691593","pn500cth"
"365","-0.0618181818181818","-0.0340085114210131","0.147741392825053","-0.0356736845081175","pn500cth"
"366","-0.0421212121212121","-0.0140435958764839","0.147071528206154","-0.0177903250543359","pn500cth"
"367","-0.0221212121212121","0.00606875289052795","0.146790656288625","0.00029471659692171","pn500cth"
"368","-0.00242424242424242","0.0256940009624278","0.146910192330408","0.0180325496299086","pn500cth"
"369","0.0166666666666667","0.0444905969514036","0.147400714166963","0.0232711924834618","pn500cth"
"370","0.0360606060606061","0.0633668275808176","0.148263562107839","0.0423430763253231","pn500cth"
"371","0.0557575757575758","0.0823149165881958","0.149511696590492","0.0615299284140161","pn500cth"
"372","0.0754545454545455","0.101039073634578","0.151133051008138","0.0805328044960246","pn500cth"
"373","0.0945454545454545","0.118972626063854","0.153061978777525","0.0986147018918413","pn500cth"
"374","0.113939393939394","0.136982156718142","0.155369326676945","0.11674865031866","pn500cth"
"375","0.133939393939394","0.155338370837524","0.158108969811308","0.135270989281965","pn500cth"
"376","0.154545454545455","0.17402388431323","0.161309881695233","0.154167116887921","pn500cth"
"377","0.173939393939394","0.191392818507888","0.164684890360702","0.171771851622378","pn500cth"
"378","0.193030303030303","0.208291409859525","0.168338753259489","0.188936687920668","pn500cth"
"379","0.213030303030303","0.225791912941211","0.172504581456679","0.206750641408727","pn500cth"
"380","0.232121212121212","0.242296478302066","0.176815154340102","0.223588354336933","pn500cth"
"381","0.252121212121212","0.259388920562441","0.181661083906144","0.241063066043953","pn500cth"
"382","0.272121212121212","0.276276253515692","0.186848862317392","0.258366900511638","pn500cth"
"383","0.291818181818182","0.292708140216567","0.192290667310883","0.275242057017289","pn500cth"
"384","0.311515151515151","0.308945831892795","0.198056130678785","0.291954963264955","pn500cth"
"385","0.332121212121212","0.325732198577272","0.204422287214758","0.309271230090985","pn500cth"
"386","0.351515151515152","0.341335799660494","0.21073951773262","0.325405270042371","pn500cth"
"387","0.371212121212121","0.356998800816022","0.217462798635024","0.341636651750575","pn500cth"
"388","0.391515151515151","0.372952936636384","0.224710956106137","0.358207099852459","pn500cth"
"389","0.411212121212121","0.38824228071856","0.23205699879746","0.374124265543733","pn500cth"
"390","0.430909090909091","0.403350932552492","0.239704195235856","0.389889150673366","pn500cth"
"391","0.451515151515152","0.41897010890154","0.248015668997543","0.406223948817583","pn500cth"
"392","0.455454545454545","0.421919209856258","0.249666157305337","0.409315738674377","pn500cth"
"393","0.454848484848485","0.421210865805384","0.249410448693303","0.408670486403354","pn500cth"
"394","0.444848484848485","0.409526022342162","0.245198340035249","0.398024823543344","pn500cth"
"395","0.424545454545455","0.385897144342535","0.236883720793757","0.376450772244844","pn500cth"
"396","0.404242424242424","0.362460161473329","0.229048839378318","0.3549584438357","pn500cth"
"397","0.383636363636364","0.338866550445428","0.221579963323716","0.333227962986984","pn500cth"
"398","0.363939393939394","0.316499723078282","0.214905319148276","0.312536094143497","pn500cth"
"399","0.344545454545455","0.294650513105311","0.208767142700697","0.292237475644129","pn500cth"
"400","0.324545454545455","0.272293309000468","0.202874132438591","0.271380294024917","pn500cth"
"401","0.304848484848485","0.250450998081071","0.197510779382521","0.25091584552117","pn500cth"
"402","0.285454545454545","0.229114166095957","0.192653547904585","0.23084035845191","pn500cth"
"403","0.264848484848485","0.206619649332984","0.187932407512304","0.209587385633365","pn500cth"
"404","0.244848484848485","0.18496669213832","0.183800014525645","0.189038919427595","pn500cth"
"405","0.225757575757576","0.164463310125628","0.180268832221186","0.169497787915912","pn500cth"
"406","0.206363636363636","0.143793534144047","0.177079240752083","0.14971729414112","pn500cth"
"407","0.186363636363636","0.122643185870895","0.174203370069202","0.129392591233363","pn500cth"
"408","0.166060606060606","0.101344144240186","0.171713341750005","0.108837076051137","pn500cth"
"409","0.146060606060606","0.0805333910862641","0.169686458865201","0.0886652325149713","pn500cth"
"410","0.125454545454545","0.0592635401051895","0.168026982927666","0.0679598500712527","pn500cth"
"411","0.106060606060606","0.039409859309222","0.166877629422596","0.0485475544559057","pn500cth"
"412","0.0854545454545454","0.0184789659234005","0.166065547473194","0.0279968212427093","pn500cth"
"413","0.0657575757575758","-0.00136359562629903","0.165701567841369","0.00825373631043207","pn500cth"
"414","0.0457575757575758","-0.0213472324787834","0.165728839753895","-0.0117748406242047","pn500cth"
"415","0.0257575757575758","-0.041091065689038","0.166155784403471","-0.0316736214218578","pn500cth"
"416","0.00666666666666667","-0.0597112953002363","0.166940250202989","-0.0504826276669056","pn500cth"
"417","-0.013030303030303","-0.0787025860527487","0.168116381777084","-0.0549359396678804","pn500cth"
"418","-0.0324242424242424","-0.0971807135362561","0.169642734961138","-0.0717447931588302","pn500cth"
"419","-0.0527272727272727","-0.116299906056208","0.171615797932934","-0.0891563724939639","pn500cth"
"420","-0.0733333333333333","-0.135468076914665","0.174012280845608","-0.106633089787711","pn500cth"
"421","-0.0927272727272727","-0.153285660504506","0.176639540519104","-0.122897769407037","pn500cth"
"422","-0.112424242424242","-0.171171072395514","0.179658803529041","-0.139242609431245","pn500cth"
"423","-0.132121212121212","-0.1888451112369","0.183030354955014","-0.155412575642835","pn500cth"
"424","-0.152424242424242","-0.206847664730317","0.186864482971036","-0.171901692814888","pn500cth"
"425","-0.172727272727273","-0.224630914390269","0.191064117376166","-0.188208863991825","pn500cth"
"426","-0.193030303030303","-0.242197531736182","0.195624805638029","-0.204336044722468","pn500cth"
"427","-0.212424242424242","-0.258773172579009","0.200321969889882","-0.219571052761466","pn500cth"
"428","-0.233030303030303","-0.276179855778638","0.205654265567268","-0.235587446510452","pn500cth"
"429","-0.252727272727273","-0.292612881725497","0.211094171817453","-0.250725604831758","pn500cth"
"430","-0.271818181818182","-0.308352043262096","0.216680417741304","-0.265240691730706","pn500cth"
"431","-0.291515151515151","-0.324404852447786","0.222754018593436","-0.280060892049437","pn500cth"
"432","-0.311212121212121","-0.340267946615827","0.22914381114165","-0.294722108226583","pn500cth"
"433","-0.330606060606061","-0.355702404449146","0.235742947076018","-0.309002869899706","pn500cth"
"434","-0.350909090909091","-0.371672332734342","0.242964783772409","-0.323794990952525","pn500cth"
"435","-0.370909090909091","-0.387212264741529","0.250398230427096","-0.338205063746509","pn500cth"
"436","-0.39030303030303","-0.402100461418476","0.257907801622083","-0.352026084880573","pn500cth"
"437","-0.410606060606061","-0.417505177009682","0.266071659475125","-0.366341838460639","pn500cth"
"438","-0.419090909090909","-0.42386454459339","0.269614127643692","-0.372258500950982","pn500cth"
"439","-0.418484848484848","-0.423155728946216","0.269357240040908","-0.371666671637055","pn500cth"
"440","-0.418484848484848","-0.423155728946216","0.269357240040908","-0.371666671637055","pn500cth"
"441","-0.404545454545455","-0.406856921245425","0.263458705637416","-0.358055870803761","pn500cth"
"442","-0.384545454545455","-0.383602065875461","0.255321567212507","-0.338582449478931","pn500cth"
"443","-0.364848484848485","-0.360882776871594","0.247765768945263","-0.31948215445149","pn500cth"
"444","-0.344848484848485","-0.337995714656621","0.240548113407831","-0.300165779023563","pn500cth"
"445","-0.325151515151515","-0.315635748419933","0.233890622058534","-0.281219594287054","pn500cth"
"446","-0.304545454545455","-0.29242808406932","0.227386612697154","-0.261478508686085","pn500cth"
"447","-0.284848484848485","-0.270427135528168","0.221626665586697","-0.242687672658518","pn500cth"
"448","-0.263939393939394","-0.24725629039466","0.215972280025654","-0.222820599734474","pn500cth"
"449","-0.244242424242424","-0.225611240833974","0.211102080366365","-0.204185153130818","pn500cth"
"450","-0.224848484848485","-0.204467105147505","0.20672658963504","-0.185910225641213","pn500cth"
"451","-0.205757575757576","-0.183814810890015","0.202823126718587","-0.167992140257591","pn500cth"
"452","-0.185454545454545","-0.162018981516726","0.199091129042942","-0.149010746715394","pn500cth"
"453","-0.166969696969697","-0.142336174501875","0.196096232717935","-0.131800980441131","pn500cth"
"454","-0.147272727272727","-0.121517768278527","0.193292641401989","-0.113532058524579","pn500cth"
"455","-0.127575757575758","-0.100863385861787","0.190899109602564","-0.0953368187797644","pn500cth"
"456","-0.107272727272727","-0.0797412226069096","0.188851277222946","-0.0766574021592275","pn500cth"
