"","V1","V2","V3","V4","V5"
"816","-0.106060606060606","-0.0354931780443612","0.345899997589898","-0.0466801637479878","pn500"
"817","-0.0763636363636364","-0.00537459241425845","0.344845957757066","-0.0206068676001792","pn500"
"818","-0.0478787878787879","0.0231714938508252","0.344692863306478","0.00465152243739193","pn500"
"819","-0.0175757575757576","0.0530532242656587","0.345395029786806","0.0317789656812796","pn500"
"820","0.0096969696969697","0.0794578078685843","0.346841935903142","0.00931972214265846","pn500"
"821","0.036969696969697","0.105430316467098","0.349008967026831","0.0355981205967147","pn500"
"822","0.0654545454545455","0.132113264997782","0.352012133617106","0.0624385650265699","pn500"
"823","0.0951515151515152","0.159456216518427","0.355935497244313","0.0897775554691942","pn500"
"824","0.124242424242424","0.185763889830106","0.36057422354303","0.115918147498041","pn500"
"825","0.152727272727273","0.211073864561494","0.365865679798797","0.140916215509788","pn500"
"826","0.182121212121212","0.236745228525895","0.372069972181362","0.166123697593594","pn500"
"827","0.211515151515152","0.261963842980377","0.379028847080457","0.190739572569165","pn500"
"828","0.24030303030303","0.286226891753141","0.386570230438983","0.214283828383182","pn500"
"829","0.269090909090909","0.310070851501647","0.394810095504603","0.237290232064933","pn500"
"830","0.298787878787879","0.334242922390042","0.404018260185561","0.260482660469074","pn500"
"831","0.327272727272727","0.357015255474042","0.413539119186975","0.280701552732401","pn500"
"832","0.356969696969697","0.380350862437111","0.424141390410143","0.300083150374074","pn500"
"833","0.385454545454545","0.402335168909398","0.434975627097746","0.318179736668501","pn500"
"834","0.415151515151515","0.424863257414891","0.446923762416873","0.336565587448831","pn500"
"835","0.443636363636364","0.446086806591194","0.459025927931116","0.35373263665914","pn500"
"836","0.473636363636364","0.468057244072553","0.472408532128852","0.371352241310571","pn500"
"837","0.502424242424242","0.488760497735542","0.485882907337001","0.387806536485145","pn500"
"838","0.531818181818182","0.509534479260327","0.500249503785591","0.404174935340527","pn500"
"839","0.56030303030303","0.529310920281453","0.514763516225128","0.419620523093678","pn500"
"840","0.586666666666667","0.547301820269729","0.52871807685073","0.433552246420693","pn500"
"841","0.586060606060606","0.546563080434512","0.528386378777839","0.433091220628356","pn500"
"842","0.585151515151515","0.545455239314354","0.527889503250171","0.432399540912631","pn500"
"843","0.561212121212121","0.516292698234859","0.514831635399918","0.414178526555405","pn500"
"844","0.531818181818182","0.48082840832834","0.499655759118469","0.391626158839905","pn500"
"845","0.501212121212121","0.444335842359714","0.484939495712057","0.367912611203294","pn500"
"846","0.471515151515151","0.409360701444411","0.471744067666223","0.34466776696455","pn500"
"847","0.441515151515152","0.374448373027078","0.45946324662289","0.320952379469863","pn500"
"848","0.412121212121212","0.340651828519972","0.448456733839973","0.297482952989488","pn500"
"849","0.382121212121212","0.306564006577732","0.438237178984374","0.273294163823764","pn500"
"850","0.353333333333333","0.274245996805019","0.429411851522288","0.249849995844744","pn500"
"851","0.324545454545455","0.242300133811507","0.421516891008204","0.226180316059148","pn500"
"852","0.294848484848485","0.209724932221988","0.414321311276832","0.200020080841163","pn500"
"853","0.265454545454545","0.177865136049196","0.408156669329701","0.172645140231667","pn500"
"854","0.236363636363636","0.146704523556987","0.402982410826451","0.145313162278734","pn500"
"855","0.208181818181818","0.116868945291436","0.398848010617118","0.118603775478128","pn500"
"856","0.178787878787879","0.0861009104195244","0.395412771922188","0.090509423893438","pn500"
"857","0.148787878787879","0.0550676994944901","0.392829744609602","0.0615821559352773","pn500"
"858","0.119393939393939","0.0250262974519488","0.391211087988098","0.0329832700662636","pn500"
"859","0.0906060606060606","-0.00404976294295242","0.390490633970542","0.0047260368528439","pn500"
"860","0.0621212121212121","-0.0324653972975032","0.390605990854371","-0.0234763490063056","pn500"
"861","0.0324242424242424","-0.0615838926426265","0.391570114774115","-0.0531313850939574","pn500"
"862","0.00393939393939394","-0.0890162164168555","0.393324322625147","-0.0809398059030689","pn500"
"863","-0.0254545454545455","-0.116840233448534","0.395940859895582","-0.0588530868387909","pn500"
"864","-0.0536363636363636","-0.143046389501131","0.39923363011095","-0.0822736532168512","pn500"
"865","-0.0833333333333333","-0.170194532621536","0.403481674405226","-0.106325122614627","pn500"
"866","-0.113030303030303","-0.196858945191794","0.408535936283078","-0.129731321085593","pn500"
"867","-0.141818181818182","-0.222246533108178","0.414203087735569","-0.151812192788342","pn500"
"868","-0.17030303030303","-0.246932986299905","0.420533746557438","-0.173092248302683","pn500"
"869","-0.2","-0.272230059150077","0.427866907968769","-0.194706636699331","pn500"
"870","-0.228484848484849","-0.296062248442178","0.43562133995668","-0.214882305499063","pn500"
"871","-0.257878787878788","-0.320234726363592","0.444323775744223","-0.235165711237075","pn500"
"872","-0.286363636363636","-0.343246472252408","0.453445613404277","-0.254299433048515","pn500"
"873","-0.316060606060606","-0.366827413898335","0.463638993489348","-0.273733499996795","pn500"
"874","-0.344545454545455","-0.389042848400194","0.474088016794331","-0.291873755726392","pn500"
"875","-0.374545454545455","-0.41204007712899","0.485759302246337","-0.310486649461347","pn500"
"876","-0.403333333333333","-0.433710900039187","0.497621062042474","-0.327862883054841","pn500"
"877","-0.432727272727273","-0.45545575628698","0.510369533952717","-0.34514286588726","pn500"
"878","-0.461212121212121","-0.476156451846197","0.523343122162104","-0.361443146206689","pn500"
"879","-0.490606060606061","-0.497152722907576","0.537339236049704","-0.37783010345627","pn500"
"880","-0.52030303030303","-0.517991334996374","0.552103165396657","-0.393945648830565","pn500"
"881","-0.549090909090909","-0.537832090725225","0.567015037161704","-0.409148085684537","pn500"
"882","-0.558484848484848","-0.544194612880531","0.572067399226092","-0.413979934870143","pn500"
"883","-0.557575757575758","-0.543087633021302","0.571572676850746","-0.413294513596394","pn500"
"884","-0.547272727272727","-0.530546423382184","0.565977228510527","-0.40552380181552","pn500"
"885","-0.518181818181818","-0.495281883182827","0.550543150739409","-0.383505343460038","pn500"
"886","-0.487575757575758","-0.458612371643256","0.535384523405631","-0.36011224959473","pn500"
"887","-0.458181818181818","-0.423826262546359","0.521904099148239","-0.337413404210449","pn500"
"888","-0.428181818181818","-0.388740347395803","0.509189311271848","-0.314016566848839","pn500"
"889","-0.397878787878788","-0.353725312881914","0.497409300744702","-0.290144078674845","pn500"
"890","-0.369090909090909","-0.320864233521456","0.487226299313253","-0.267233430416951","pn500"
"891","-0.338787878787879","-0.286671939781802","0.477503140721694","-0.242882760380335","pn500"
"892","-0.30969696969697","-0.25424521175525","0.469163593382587","-0.219267387360379","pn500"
"893","-0.28","-0.221528117118642","0.461613281033492","-0.194923714845455","pn500"
"894","-0.251212121212121","-0.190189308497276","0.455235956449773","-0.171089277362024","pn500"
"895","-0.221212121212121","-0.157907036795309","0.449530277194855","-0.146010552907283","pn500"
"896","-0.192424242424242","-0.127300834553423","0.444984468559839","-0.121702234115743","pn500"
"897","-0.163333333333333","-0.0967286066604381","0.441281171554648","-0.0969002187760932","pn500"
"898","-0.133333333333333","-0.0655678633805129","0.438379313354835","-0.0710730186615457","pn500"
"899","-0.104848484848485","-0.0363359386341167","0.436511622700966","-0.0463030822332374","pn500"
"900","-0.0751515151515151","-0.0062073420297357","0.435432555432437","-0.0202320822845192","pn500"
"901","-0.0466666666666667","0.022348232533997","0.435255740235227","0.00502403117309716","pn500"
"902","-0.0172727272727273","0.0513480303723369","0.435912642827893","0.0313352252850777","pn500"
"903","0.0121212121212121","0.0798363772306187","0.437421963720655","0.0110021389070714","pn500"
"904","0.0409090909090909","0.10724526404815","0.439720283671234","0.0386972259276709","pn500"
"905","0.0712121212121212","0.135598380459396","0.442970140157541","0.0671708884311847","pn500"
"906","0.0993939393939394","0.161487353298901","0.446791549061397","0.0930038431884228","pn500"
"907","0.129393939393939","0.188580580939521","0.451636169660364","0.119879746050424","pn500"
"908","0.157878787878788","0.213842415859221","0.457007858935611","0.144783895592091","pn500"
"909","0.187272727272727","0.239464952646189","0.463293529947231","0.169897061616306","pn500"
"910","0.216060606060606","0.264116618615633","0.470187217977954","0.193915596028483","pn500"
"911","0.245757575757576","0.289107510380906","0.478030681197449","0.218125189895649","pn500"
"912","0.274545454545455","0.312901713989479","0.48635347316296","0.241041000927917","pn500"
"913","0.304545454545455","0.337269483137668","0.495740524582644","0.264378225441942","pn500"
"914","0.333333333333333","0.360231798125896","0.505449797582062","0.284173779066938","pn500"
"915","0.362121212121212","0.382797491309782","0.51582010692205","0.302868306227813","pn500"
"916","0.391818181818182","0.40567370570705","0.527188032421552","0.321656533616524","pn500"
"917","0.421515151515152","0.428142307556876","0.539235312166792","0.339945749964127","pn500"
"918","0.45030303030303","0.449535001032409","0.551560621020702","0.357204342221163","pn500"
"919","0.478787878787879","0.470336887681431","0.564365557413746","0.373841794989241","pn500"
"920","0.509090909090909","0.492088338208435","0.57861819037379","0.391090524788366","pn500"
"921","0.538787878787879","0.5130171884246","0.593231722841798","0.407536601381057","pn500"
"922","0.567272727272727","0.53273410678001","0.607844939724195","0.42289298225884","pn500"
"923","0.586363636363636","0.545722788829621","0.618015318126359","0.43292349757388","pn500"
"924","0.585151515151515","0.544246074750188","0.617353835958081","0.432001403175125","pn500"
"925","0.584848484848485","0.543877075225976","0.617188912905126","0.431770786601204","pn500"
"926","0.560909090909091","0.514729646263206","0.604168825346686","0.413548963161393","pn500"
"927","0.531212121212121","0.478918312283352","0.588882914639476","0.390763104708607","pn500"
"928","0.500606060606061","0.442449130520853","0.574225111748379","0.367046211417123","pn500"
"929","0.471515151515151","0.40820972245661","0.561353864315046","0.344272623159984","pn500"
"930","0.441212121212121","0.372958695517742","0.548983872725451","0.320319203031804","pn500"
"931","0.412424242424242","0.339876140842083","0.538247183006001","0.297332925402281","pn500"
"932","0.382121212121212","0.305453399740967","0.527947906010786","0.272903906975634","pn500"
"933","0.353333333333333","0.273148178774253","0.519154550563698","0.249461386480961","pn500"
"934","0.323636363636364","0.240206539802147","0.511042877375856","0.225045970205227","pn500"
"935","0.293636363636364","0.207324061324521","0.503836681181792","0.198515849406324","pn500"
"936","0.264848484848485","0.176148814557754","0.497868261234571","0.171697529587411","pn500"
"937","0.234848484848485","0.144035028783061","0.492583796797838","0.143508303123474","pn500"
"938","0.206060606060606","0.113588564815256","0.488437333848023","0.11621416492708","pn500"
"939","0.176666666666667","0.0828590992653067","0.485098518457999","0.0881041307203407","pn500"
"940","0.147575757575758","0.052804011564765","0.482688071933917","0.0600378483724284","pn500"
"941","0.118181818181818","0.022789225004549","0.481135954018226","0.0314308506161074","pn500"
"942","0.0893939393939394","-0.00626107516217011","0.480479900571125","0.00316565115593597","pn500"
"943","0.0596969696969697","-0.035846483883523","0.480665835530486","-0.0262450808385175","pn500"
"944","0.0309090909090909","-0.0640151961315954","0.481697779763497","-0.0549712702075405","pn500"
"945","0.00121212121212121","-0.0925715314247658","0.483598837103162","-0.0839117473089225","pn500"
"946","-0.026969696969697","-0.119188049166129","0.486207671170588","-0.0604432483455945","pn500"
"947","-0.0566666666666667","-0.146761304532502","0.489747195054915","-0.0850745781747851","pn500"
"948","-0.0854545454545454","-0.173014215333001","0.493972141700548","-0.1083115248765","pn500"
"949","-0.115151515151515","-0.199628386284037","0.499110139610437","-0.131658949871761","pn500"
"950","-0.143939393939394","-0.224968138399737","0.504857017397402","-0.153684490598425","pn500"
"951","-0.173939393939394","-0.250918711908542","0.511606061549394","-0.176040376290483","pn500"
"952","-0.203030303030303","-0.275629948937048","0.518905514986733","-0.197131147835766","pn500"
"953","-0.231818181818182","-0.299656946788741","0.526840316547042","-0.21745350400845","pn500"
"954","-0.261515151515152","-0.324014574524748","0.535739219815314","-0.237872086863451","pn500"
"955","-0.28969696969697","-0.346717600810056","0.544870539642829","-0.25672877293354","pn500"
