"","V1","V2","V3","V4","V5"
"1633","4.57666666666667","1.64935929017279","67.4201030427956","1.650472016022","pn500csh"
"1634","4.57363636363636","1.64432976376046","67.4151049843405","1.64679507938149","pn500csh"
"1635","4.36484848484848","1.29821543561125","67.0717888609372","1.39361126933894","pn500csh"
"1636","4.12636363636364","0.935888702541427","66.7621841494747","1.12561996761179","pn500csh"
"1637","3.8830303030303","0.601462202160728","66.5344512318563","0.874933389651534","pn500csh"
"1638","3.64666666666667","0.308233048501896","66.3922874386183","0.651934424510165","pn500csh"
"1639","3.41424242424242","0.0471524729623867","66.3206466058302","0.450432264718134","pn500csh"
"1640","3.18545454545455","-0.185950571532959","66.3098586915615","0.267758465746124","pn500csh"
"1641","2.95151515151515","-0.39378926706809","66.3533598555686","0.096827512467044","pn500csh"
"1642","2.71727272727273","-0.572686399775309","66.4456020081273","-0.0555905212324524","pn500csh"
"1643","2.47727272727273","-0.730219558207664","66.5830467440734","-0.194919610531756","pn500csh"
"1644","2.24363636363636","-0.861492416502553","66.7536525863092","-0.31585031363779","pn500csh"
"1645","2.00909090909091","-0.974802392798376","66.9557117167252","-0.424704107691544","pn500csh"
"1646","1.77","-1.07405346772239","67.1887781070034","-0.524410052299225","pn500csh"
"1647","1.53606060606061","-1.1572348112833","67.4400415243009","-0.612137110985841","pn500csh"
"1648","1.30393939393939","-1.22818477514214","67.7086602714048","-0.690841512187664","pn500csh"
"1649","1.06454545454545","-1.29116671956112","68.0026802630297","-0.764522220504073","pn500csh"
"1650","0.831818181818182","-1.34360016672059","68.3031699723094","-0.82957550354982","pn500csh"
"1651","0.598787878787879","-1.38877073734941","68.6162695263119","-0.889115685910598","pn500csh"
"1652","0.365151515151515","-1.42772669398643","68.9407368713108","-0.943881823067631","pn500csh"
"1653","0.126363636363636","-1.4619602755268","69.2816607000566","-0.995421677526043","pn500csh"
"1654","-0.105757575757576","-1.49047029291101","69.621012691285","-1.03430747439454","pn500csh"
"1655","-0.33969696969697","-1.51520185664544","69.9696924082932","-1.05487826951363","pn500csh"
"1656","-0.572121212121212","-1.53632431287931","70.3218620519439","-1.0724215054543","pn500csh"
"1657","-0.81","-1.55492772155623","70.6873210172803","-1.08778987294395","pn500csh"
"1658","-1.04333333333333","-1.57057117387169","71.0501374856434","-1.10060238816337","pn500csh"
"1659","-1.27727272727273","-1.58405948667855","71.4175559541977","-1.11149882012068","pn500csh"
"1660","-1.50515151515152","-1.59535414110602","71.7785295099499","-1.12045535284218","pn500csh"
"1661","-1.73848484848485","-1.60533789468451","72.1507788095413","-1.1281643496883","pn500csh"
"1662","-1.97181818181818","-1.61392392276201","72.5253576516343","-1.13456711066308","pn500csh"
"1663","-2.20606060606061","-1.62133667567806","72.9034071038449","-1.13984677050535","pn500csh"
"1664","-2.44636363636364","-1.62787243619697","73.2930192201518","-1.14422202056148","pn500csh"
"1665","-2.67909090909091","-1.63328952146983","73.6718695325758","-1.14757549235123","pn500csh"
"1666","-2.90636363636364","-1.6378409503603","74.0430716965462","-1.15012092881783","pn500csh"
"1667","-3.14060606060606","-1.64189227376118","74.4267235312822","-1.15208592413036","pn500csh"
"1668","-3.3730303030303","-1.64534717546273","74.8083390991533","-1.15345864815972","pn500csh"
"1669","-3.60636363636364","-1.64833190423128","75.1922534400946","-1.15433214155488","pn500csh"
"1670","-3.84484848484849","-1.65095544205612","75.585355624528","-1.15476756486473","pn500csh"
"1671","-4.07757575757576","-1.65314930032901","75.9695779819519","-1.15481090320644","pn500csh"
"1672","-4.31090909090909","-1.65504173161629","76.3553128186954","-1.15452207554913","pn500csh"
"1673","-4.54424242424242","-1.65666922252334","76.7414892227392","-1.15394462365155","pn500csh"
"1674","-4.58515151515151","-1.65691461433413","76.8092620545697","-1.15384639130306","pn500csh"
"1675","-4.58151515151515","-1.65086819307692","76.8032369105175","-1.14991847103172","pn500csh"
"1676","-4.43666666666667","-1.41036940564773","76.5641111540658","-0.993628762640496","pn500csh"
"1677","-4.16575757575758","-0.986627557326632","76.1820292605358","-0.717737498748177","pn500csh"
"1678","-3.90393939393939","-0.621482562232063","75.9237122273448","-0.479244532288348","pn500csh"
"1679","-3.64","-0.291929675964895","75.7596784965254","-0.263344567408341","pn500csh"
"1680","-3.38151515151515","-0.00326106825603989","75.6842190984653","-0.0736718300740715","pn500csh"
"1681","-3.1230303030303","0.255560954922433","75.6833761617313","0.096851205871571","pn500csh"
"1682","-2.86787878787879","0.471588411156732","75.7485829265933","0.244048578467704","pn500csh"
"1683","-2.61757575757576","0.65106743643877","75.8666229349616","0.368164181744019","pn500csh"
"1684","-2.36090909090909","0.807469717893866","76.0337302436476","0.477846449239138","pn500csh"
"1685","-2.10393939393939","0.939942265631927","76.241225492367","0.572046251453301","pn500csh"
"1686","-1.84666666666667","1.05212208680983","76.483047002525","0.652877974770414","pn500csh"
"1687","-1.58181818181818","1.14977880731799","76.7616999430922","0.72411895929733","pn500csh"
"1688","-1.32727272727273","1.22872168038215","77.0543709122277","0.782402399471874","pn500csh"
"1689","-1.07181818181818","1.2958467028254","77.3682534505799","0.832465078692527","pn500csh"
"1690","-0.815454545454545","1.35288555544535","77.700461423486","0.875382689213009","pn500csh"
"1691","-0.559393939393939","1.40109374435117","78.046882118744","0.911922375613707","pn500csh"
"1692","-0.296363636363636","1.44300598009114","78.4154122308946","0.943855418178841","pn500csh"
"1693","-0.0406060606060606","1.47732772908564","78.7844719421664","0.970101361896491","pn500csh"
"1694","0.215757575757576","1.50645150021174","79.1632050508956","1.01627540097501","pn500csh"
"1695","0.466363636363636","1.53054203524051","79.5407309268577","1.0590340228665","pn500csh"
"1696","0.722121212121212","1.55143097868118","79.9321786473859","1.09974665014413","pn500csh"
"1697","0.977575757575757","1.56909346685786","80.328498742849","1.13784213923564","pn500csh"
"1698","1.23515151515152","1.58417296137377","80.7326591812821","1.17402349305389","pn500csh"
"1699","1.49787878787879","1.59717696909903","81.1488646229521","1.20894963266133","pn500csh"
"1700","1.75484848484848","1.60789101701491","81.5592907047085","1.24142847832028","pn500csh"
"1701","2.01060606060606","1.61691040761602","81.9705210133026","1.27234638617765","pn500csh"
"1702","2.2669696969697","1.62456382491726","82.3850380450732","1.30212867775002","pn500csh"
"1703","2.53060606060606","1.63122372897581","82.8133321443696","1.33167573866926","pn500csh"
"1704","2.78787878787879","1.63669482972118","83.2330015219152","1.35959785365718","pn500csh"
"1705","3.0369696969697","1.6411742569883","83.6406873249548","1.38589891623205","pn500csh"
"1706","3.2930303030303","1.64509081811162","84.0609273998503","1.41229036588974","pn500csh"
"1707","3.54969696969697","1.64841349878909","84.483167376499","1.43818056077737","pn500csh"
"1708","3.80636363636364","1.65122448664224","84.9062601745215","1.46358769329401","pn500csh"
"1709","4.06090909090909","1.65358292868233","85.3265718620304","1.48837798630805","pn500csh"
"1710","4.31757575757576","1.65559782433192","85.7509914803922","1.51302154951761","pn500csh"
"1711","4.58212121212121","1.65735475148796","86.1889723593746","1.53809986256079","pn500csh"
"1712","4.83909090909091","1.65879047950097","86.6148623076357","1.56220668566474","pn500csh"
"1713","5.08939393939394","1.65997333960986","87.0300625912926","1.58548435922099","pn500csh"
"1714","5.34545454545455","1.66100167803949","87.4551163706776","1.60910883868606","pn500csh"
"1715","5.5669696969697","1.66175460652794","87.8230534090554","1.62945028512855","pn500csh"
"1716","5.56242424242424","1.65418777997062","87.8154999790258","1.62427089852052","pn500csh"
"1717","5.55212121212121","1.63706749093801","87.7984568322018","1.61255022311451","pn500csh"
"1718","5.48090909090909","1.51922375028705","87.6818777836047","1.53183358321574","pn500csh"
"1719","5.22060606060606","1.1007373016208","87.2864192376967","1.24431779303687","pn500csh"
"1720","4.96030303030303","0.725824169245977","86.9998939825172","0.983924608910371","pn500csh"
"1721","4.70121212121212","0.391511482615029","86.8118395386671","0.748952967641823","pn500csh"
"1722","4.4430303030303","0.0928972058649685","86.7107583922465","0.536349036210267","pn500csh"
"1723","4.19151515151515","-0.167963967573567","86.687393337438","0.348017374102768","pn500csh"
"1724","3.93484848484848","-0.398764183233905","86.7305040891153","0.174996242109682","pn500csh"
"1725","3.67787878787879","-0.59425169340681","86.8329744004432","0.0231204728025389","pn500csh"
"1726","3.40848484848485","-0.767592949993722","86.9930622051216","-0.11686882075033","pn500csh"
"1727","3.14393939393939","-0.910300469021991","87.1961254309836","-0.237358336062008","pn500csh"
"1728","2.88515151515151","-1.02774351134718","87.4317001584214","-0.341342060999003","pn500csh"
"1729","2.62333333333333","-1.12811253065555","87.7007820959378","-0.434804530206232","pn500csh"
"1730","2.36848484848485","-1.21046235399834","87.9882798651139","-0.515875802016085","pn500csh"
"1731","2.11242424242424","-1.28055192567193","88.2982315890923","-0.589040620438059","pn500csh"
"1732","1.85727272727273","-1.33966258238422","88.6249663531577","-0.654812439209957","pn500csh"
"1733","1.60848484848485","-1.38847537387438","88.9582581653205","-0.712997377398933","pn500csh"
"1734","1.35272727272727","-1.43116509225923","89.3133712609417","-0.767679052950863","pn500csh"
"1735","1.0969696969697","-1.46730387931375","89.6794025754468","-0.817815283639672","pn500csh"
"1736","0.843030303030303","-1.49767951855043","90.0520088332847","-0.86372181104939","pn500csh"
"1737","0.589393939393939","-1.52339629000012","90.4318748202625","-0.906274358777909","pn500csh"
"1738","0.327878787878788","-1.54587671455707","90.8302660318595","-0.947219699422344","pn500csh"
"1739","0.0718181818181818","-1.564434443563","91.2261041602839","-0.984784649573724","pn500csh"
"1740","-0.183939393939394","-1.58012244289018","91.6262201210013","-1.00521731949913","pn500csh"
"1741","-0.438181818181818","-1.59332437084445","92.0279542814815","-1.01388974226477","pn500csh"
"1742","-0.685757575757576","-1.60421903551477","92.4224227696572","-1.02084480775498","pn500csh"
"1743","-0.94","-1.61374513779412","92.8302833062624","-1.02669340074078","pn500csh"
"1744","-1.19484848484848","-1.62183732066354","93.2415438095608","-1.03141568862385","pn500csh"
"1745","-1.44939393939394","-1.62868398441675","93.6543751275479","-1.03515443627316","pn500csh"
"1746","-1.70454545454545","-1.6344987877721","94.0699363138748","-1.03806209024075","pn500csh"
"1747","-1.95909090909091","-1.63941170018509","94.4859905507623","-1.04024471020873","pn500csh"
"1748","-2.22090909090909","-1.64369320764692","94.9152183413562","-1.04184954878228","pn500csh"
"1749","-2.47757575757576","-1.64723112033596","95.3370995979856","-1.04288546665123","pn500csh"
"1750","-2.73333333333333","-1.6502135932638","95.7583914360351","-1.043466188444","pn500csh"
"1751","-2.99666666666667","-1.65281317886145","96.1929476822612","-1.04365863269463","pn500csh"
"1752","-3.25090909090909","-1.65492646545574","96.6131629116748","-1.04352034908501","pn500csh"
"1753","-3.50606060606061","-1.65672378353203","97.0354199068002","-1.04310408110927","pn500csh"
"1754","-3.76818181818182","-1.65828752787957","97.4696823530896","-1.04242551251065","pn500csh"
"1755","-4.0230303030303","-1.6595687743741","97.8922944170129","-1.04156940252735","pn500csh"
"1756","-4.27727272727273","-1.66065152558019","98.3142272054068","-1.04054700350313","pn500csh"
"1757","-4.52636363636364","-1.66155051575711","98.7278804035968","-1.03941099995456","pn500csh"
"1758","-4.76878787878788","-1.66229468316214","99.1306805286288","-1.03819881086961","pn500csh"
"1759","-5.02575757575758","-1.66296876352793","99.5578398896353","-1.03679663082873","pn500csh"
"1760","-5.28060606060606","-1.66353420653514","99.9816449593708","-1.0353212014822","pn500csh"
"1761","-5.53666666666667","-1.66401546631899","100.407610536499","-1.03376430958053","pn500csh"
"1762","-5.66212121212121","-1.6642150293997","100.616368840455","-1.03304380212215","pn500csh"
"1763","-5.65757575757576","-1.65664372934625","100.608804226685","-1.02848981237303","pn500csh"
"1764","-5.64848484848485","-1.64152866123953","100.593743829146","-1.01939853663395","pn500csh"
"1765","-5.64878787878788","-1.64153323178598","100.594241262073","-1.01939930438275","pn500csh"
"1766","-5.64848484848485","-1.64103122775788","100.593743827761","-1.01909738405806","pn500csh"
"1767","-5.4730303030303","-1.35040612704615","100.305817439618","-0.844246982855273","pn500csh"
"1768","-5.20515151515152","-0.937829276584474","99.9440722831604","-0.596237220966122","pn500csh"
"1769","-4.94818181818182","-0.584462097609488","99.7030785781471","-0.384173799882285","pn500csh"
"1770","-4.69090909090909","-0.267042907200949","99.5527124203076","-0.193992866205404","pn500csh"
"1771","-4.43272727272727","0.01871716030635","99.4837667969939","-0.0230772679855338","pn500csh"
"1772","-4.16212121212121","0.28628423470267","99.4888317740102","0.137256798666804","pn500csh"
"1773","-3.89878787878788","0.504384658952982","99.5642199558152","0.269932217369368","pn500csh"
"1774","-3.64181818181818","0.683587412142292","99.6938315287825","0.379868911114685","pn500csh"
"1775","-3.38424242424242","0.835517842386968","99.8699070743343","0.473800978287551","pn500csh"
"1776","-3.12030303030303","0.967141592559262","100.090433147279","0.555768989555546","pn500csh"
"1777","-2.86545454545455","1.07410533570914","100.336907716777","0.622840794572829","pn500csh"
"1778","-2.60939393939394","1.16514430382898","100.611943780012","0.680257777036197","pn500csh"
"1779","-2.35333333333333","1.24219637593768","100.910291336598","0.729093931287683","pn500csh"
"1780","-2.09","1.30926268187286","101.237403048928","0.771761063944396","pn500csh"
"1781","-1.83545454545455","1.36384801773228","101.570669913405","0.806589249098225","pn500csh"
"1782","-1.58030303030303","1.41020679998732","101.918657801566","0.836201227869865","pn500csh"
"1783","-1.32545454545455","1.44942184505593","102.278046867866","0.861235372843545","pn500csh"
"1784","-1.07757575757576","1.48173207488822","102.637327797943","0.881813219783105","pn500csh"
"1785","-0.821515151515152","1.51014475307963","103.016741011059","0.899812998337314","pn500csh"
"1786","-0.566969696969697","1.53404991806383","103.401141493661","0.914839076267828","pn500csh"
"1787","-0.311212121212121","1.55440056094034","103.793486381796","0.927485387955913","pn500csh"
"1788","-0.0624242424242424","1.5711588287224","104.180202400139","0.937744404949524","pn500csh"
"1789","0.192727272727273","1.58578021045859","104.581085955831","0.968162412731674","pn500csh"
"1790","0.449393939393939","1.59823672471464","104.988102876515","1.00038580498081","pn500csh"
"1791","0.7","1.6085260996227","105.388630686012","1.03055441856854","pn500csh"
"1792","0.955454545454545","1.61743746289871","105.799535989643","1.06019648686898","pn500csh"
"1793","1.21242424242424","1.6250277110433","106.215168404352","1.08904222075419","pn500csh"
"1794","1.47030303030303","1.63147039308611","106.634228580745","1.11715262705545","pn500csh"
"1795","1.73424242424242","1.63704420295678","107.064837887526","1.14518489901437","pn500csh"
"1796","1.98969696969697","1.64158451875813","107.483028270281","1.17170752722399","pn500csh"
"1797","2.24545454545455","1.64543348836446","107.9028759472","1.19775305852777","pn500csh"
"1798","2.50848484848485","1.64878446995833","108.335674816261","1.22408568684684","pn500csh"
"1799","2.76454545454545","1.65153182563443","108.757863566902","1.24934856745559","pn500csh"
"1800","3.02212121212121","1.65387084652123","109.18325812805","1.27444405863584","pn500csh"
"1801","3.27181818181818","1.65578789303029","109.596224666696","1.2985185381219","pn500csh"
"1802","3.52818181818182","1.65746124621145","110.020708472001","1.32300743415362","pn500csh"
"1803","3.78515151515152","1.65888055467437","110.446625786179","1.34736032285744","pn500csh"
"1804","4.04090909090909","1.660075368951","110.870897055313","1.37143634243206","pn500csh"
"1805","4.29666666666667","1.66108683354592","111.295473907251","1.39537489224255","pn500csh"
"1806","4.55939393939394","1.66196641814877","111.731886720792","1.41983946532144","pn500csh"
"1807","4.81575757575758","1.66268940182988","112.157954475263","1.44361816474862","pn500csh"
"1808","5.07151515151515","1.66329973119757","112.583199885913","1.46725922534308","pn500csh"
"1809","5.32818181818182","1.66381823925981","113.010113483587","1.49091456687572","pn500csh"
"1810","5.48454545454546","1.66408547354016","113.270274153725","1.50535038640862","pn500csh"
"1811","5.47939393939394","1.6555049337765","113.261701592195","1.49987502940116","pn500csh"
"1812","5.32878787878788","1.40516724261445","113.012372515805","1.34007150642861","pn500csh"
"1813","5.06666666666667","0.995716374146388","112.644048374938","1.0775897661572","pn500csh"
"1814","4.80515151515151","0.630043255250832","112.383653456487","0.841283725428995","pn500csh"
"1815","4.54515151515151","0.304518756704746","112.219842210122","0.628975687105677","pn500csh"
"1816","4.28818181818182","0.0162482226822463","112.14159011749","0.438994659784188","pn500csh"
"1817","4.03181818181818","-0.241781595061896","112.137424664038","0.266956110258964","pn500csh"
"1818","3.78181818181818","-0.455514355802612","112.197870062804","0.119576260230665","pn500csh"
"1819","3.53878787878788","-0.632122383677698","112.308573854729","-0.00627410897646563","pn500csh"
"1820","3.28090909090909","-0.792194599100173","112.471584808823","-0.124424174774147","pn500csh"
"1821","3.02515151515151","-0.926386312741286","112.674194579017","-0.227673825324352","pn500csh"
"1822","2.76818181818182","-1.04052408367378","112.912247789079","-0.319589183931112","pn500csh"
"1823","2.50515151515151","-1.13934076768066","113.185937154118","-0.403296362565157","pn500csh"
"1824","2.24878787878788","-1.22045307868832","113.478022696378","-0.476064870744191","pn500csh"
"1825","1.99121212121212","-1.2894133604668","113.792381822707","-0.54184353695069","pn500csh"
"1826","1.72757575757576","-1.34908797435659","114.132318072285","-0.602735105636605","pn500csh"
"1827","1.47060606060606","-1.39805283455276","114.478992800241","-0.656625974050395","pn500csh"
"1828","1.21363636363636","-1.43946820357687","114.838250013483","-0.70599621434251","pn500csh"
"1829","0.94969696969697","-1.475448178368","115.21818237873","-0.752742804015236","pn500csh"
"1830","0.691515151515152","-1.50506966055536","115.599116272054","-0.795086980130093","pn500csh"
"1831","0.42969696969697","-1.53045508115175","115.993170874091","-0.835174483156835","pn500csh"
"1832","0.173030303030303","-1.55143166532105","116.385987678253","-0.872066141170876","pn500csh"
"1833","-0.0827272727272727","-1.569115000073","116.782778079929","-0.901697648114516","pn500csh"
"1834","-0.334242424242424","-1.58383643339531","117.177434276917","-0.90976223837496","pn500csh"
"1835","-0.591818181818182","-1.59663746944634","117.585392146125","-0.916582179721864","pn500csh"
"1836","-0.85","-1.60748562872483","117.997614910964","-0.922160885931309","pn500csh"
"1837","-1.11454545454545","-1.61687927347451","118.42286792729","-0.926773308005776","pn500csh"
"1838","-1.37181818181818","-1.62456463653272","118.838846867648","-0.930336034385231","pn500csh"
"1839","-1.63393939393939","-1.6311861376356","119.264679719345","-0.933181367236652","pn500csh"
"1840","-1.89","-1.63663723709583","119.682362230346","-0.935306855085792","pn500csh"
"1841","-2.1469696969697","-1.64126722914602","120.102928405211","-0.936890760366248","pn500csh"
"1842","-2.39727272727273","-1.64508176285367","120.513742566204","-0.937983831592912","pn500csh"
"1843","-2.65242424242424","-1.64838621540104","120.933487670544","-0.938708862587109","pn500csh"
"1844","-2.90606060606061","-1.65116816771183","121.351578356087","-0.939099011862824","pn500csh"
"1845","-3.16090909090909","-1.65353802909747","121.772376061858","-0.939208253793594","pn500csh"
"1846","-3.41727272727273","-1.65555745225811","122.196283083863","-0.93907511374153","pn500csh"
"1847","-3.67393939393939","-1.65726827127703","122.621209496609","-0.93873534847051","pn500csh"
"1848","-3.93727272727273","-1.65875321774859","123.057623474712","-0.93820155937358","pn500csh"
"1849","-4.19454545454545","-1.65997476649976","123.484375438915","-0.937534552263662","pn500csh"
"1850","-4.45","-1.66100045228898","123.908423538357","-0.936750153174555","pn500csh"
"1851","-4.7130303030303","-1.66189468393986","124.345316990656","-0.935829000040406","pn500csh"
"1852","-4.96939393939394","-1.66262870164657","124.771366355084","-0.934847894460195","pn500csh"
"1853","-5.2269696969697","-1.66325275078604","125.199619202478","-0.933787378221067","pn500csh"
"1854","-5.47757575757576","-1.66376607959209","125.616440422145","-0.932701288458832","pn500csh"
"1855","-5.60636363636364","-1.66399021586603","125.830713326335","-0.932170131822029","pn500csh"
"1856","-5.60151515151515","-1.65591459847768","125.822645494985","-0.927643608842871","pn500csh"
"1857","-5.46545454545455","-1.42973209487569","125.597340751131","-0.800847064857963","pn500csh"
"1858","-5.18030303030303","-0.981504470478352","125.189650478017","-0.550186535434884","pn500csh"
"1859","-4.89606060606061","-0.585667962198509","124.910665267923","-0.330165059875035","pn500csh"
"1860","-4.61454545454545","-0.238203048637005","124.745790862808","-0.138208919749958","pn500csh"
"1861","-4.33242424242424","0.0707990166091835","124.678588729995","0.0314470650263218","pn500csh"
"1862","-4.05787878787879","0.333681942236833","124.698026278191","0.175297783245799","pn500csh"
"1863","-3.77848484848485","0.557138654223072","124.791254990538","0.297953456966279","pn500csh"
"1864","-3.49878787878788","0.743337627947697","124.947084983825","0.400444447617111","pn500csh"
"1865","-3.21878787878788","0.898456906452484","125.15521951965","0.486026185280595","pn500csh"
"1866","-2.94484848484848","1.02472265613132","125.401342260084","0.555811469171792","pn500csh"
"1867","-2.66333333333333","1.13315283536538","125.689817213886","0.615793264736823","pn500csh"
"1868","-2.38454545454545","1.22239514896487","126.0057264892","0.665167190880611","pn500csh"
"1869","-2.10454545454545","1.29703276393877","126.34799713091","0.70641974319649","pn500csh"
"1870","-1.81848484848485","1.36047538287971","126.719027109443","0.741400432821789","pn500csh"
"1871","-1.53878787878788","1.41185984741341","127.099547951382","0.769624465088361","pn500csh"
"1872","-1.25848484848485","1.45471372156055","127.495296544975","0.793025893974373","pn500csh"
"1873","-0.979090909090909","1.49024474254016","127.901734742332","0.812271555934431","pn500csh"
"1874","-0.691212121212121","1.52071762034383","128.330744592458","0.828590850398744","pn500csh"
"1875","-0.41","1.54534320488702","128.758388820239","0.841588409176382","pn500csh"
"1876","-0.121818181818182","1.56632113436929","129.203728634738","0.852446927667679","pn500csh"
"1877","0.158787878787879","1.58321567307972","129.643247837898","0.879332762956851","pn500csh"
"1878","0.432727272727273","1.59693198184383","130.076952979857","0.912687304153342","pn500csh"
"1879","0.710909090909091","1.60857133469244","130.521190422079","0.945215814458372","pn500csh"
"1880","0.990909090909091","1.61833135046411","130.971590395792","0.976807869654792","pn500csh"
"1881","1.26272727272727","1.62621440112478","131.411482281055","1.00654631570056","pn500csh"
"1882","1.55060606060606","1.63320161062747","131.879634911682","1.03722222727829","pn500csh"
"1883","1.83969696969697","1.63900627671136","132.351778650027","1.06730962785262","pn500csh"
"1884","2.12","1.64365825138566","132.811197076075","1.09591145716654","pn500csh"
"1885","2.40818181818182","1.64763661555516","133.284869499429","1.12483135433721","pn500csh"
"1886","2.6869696969697","1.65081982410472","133.744210616492","1.15242097125481","pn500csh"
"1887","2.96757575757576","1.65348785614333","134.207440664105","1.17986881501817","pn500csh"
"1888","3.25393939393939","1.65575221540598","134.680939459273","1.20760130054497","pn500csh"
"1889","3.53060606060606","1.65756401431525","135.139030905535","1.23417968950278","pn500csh"
"1890","3.80969696969697","1.65908829482719","135.601641953167","1.26080782252244","pn500csh"
"1891","4.08818181818182","1.66035457186728","136.063672905575","1.28722751021657","pn500csh"
"1892","4.3730303030303","1.66143336625117","136.536622389683","1.3141176059269","pn500csh"
"1893","4.65181818181818","1.66230875468431","136.999809873607","1.34033573886075","pn500csh"
"1894","4.93212121212121","1.66304167624498","137.465760054845","1.36660945186609","pn500csh"
"1895","5.21181818181818","1.66365001554665","137.93090777217","1.39275640049295","pn500csh"
"1896","5.49909090909091","1.66416997650334","138.408829049363","1.41954586511453","pn500csh"
"1897","5.78030303030303","1.66459123622544","138.876813818513","1.44572773919073","pn500csh"
"1898","6.0730303030303","1.66495575728112","139.364085071299","1.47293189130151","pn500csh"
"1899","6.3460606060606","1.66523603534592","139.818668446242","1.49829182274636","pn500csh"
"1900","6.61363636363636","1.66546571670159","140.264245239942","1.52312551887609","pn500csh"
"1901","6.61242424242424","1.66344609696016","140.262226493619","1.52191550760662","pn500csh"
"1902","6.59969696969697","1.64225037137564","140.241055361476","1.50921608311535","pn500csh"
"1903","6.53363636363636","1.5327945433805","140.132567306639","1.44361675277383","pn500csh"
"1904","6.24333333333333","1.06450155276735","139.687592405864","1.16255248182004","pn500csh"
"1905","5.97575757575758","0.682991871422671","139.402757596442","0.932266206008105","pn500csh"
"1906","5.69242424242424","0.322252792661435","139.209243232872","0.713033906072019","pn500csh"
"1907","5.41363636363636","0.00752884487373534","139.119403060372","0.520069324065838","pn500csh"
"1908","5.13212121212121","-0.274834100203561","139.117283576467","0.345334700062695","pn500csh"
"1909","4.85272727272727","-0.508155850436104","139.194070558403","0.196589372360877","pn500csh"
"1910","4.56484848484848","-0.708262264148656","139.34035784868","0.0643373246400062","pn500csh"
"1911","4.28515151515152","-0.869099948425769","139.538456657713","-0.0466161630699634","pn500csh"
"1912","4.00484848484848","-1.00323616922083","139.782068006893","-0.14364841607113","pn500csh"
"1913","3.73212121212121","-1.11179752334833","140.055677871226","-0.226544560357342","pn500csh"
"1914","3.45090909090909","-1.20541908062095","140.368328811125","-0.302382679082086","pn500csh"
"1915","3.17030303030303","-1.28307640147156","140.706576710717","-0.369750266018091","pn500csh"
"1916","2.88484848484848","-1.34877495234679","141.072836701683","-0.431253180737996","pn500csh"
"1917","2.60454545454545","-1.40223855884604","141.450902408022","-0.485800064762547","pn500csh"
"1918","2.32393939393939","-1.44675863663548","141.84437904605","-0.535629771269588","pn500csh"
"1919","2.04575757575758","-1.48346328601159","142.24684099406","-0.581079780770064","pn500csh"
"1920","1.76636363636364","-1.5141748345505","142.661311645485","-0.623448860073684","pn500csh"
"1921","1.48","-1.54037570388682","143.094916257197","-0.664053467509438","pn500csh"
"1922","1.20030303030303","-1.5615696236406","143.525754673769","-0.70136746527289","pn500csh"
"1923","0.91969696969697","-1.57926414397554","143.963940574221","-0.736891126156273","pn500csh"
"1924","0.639090909090909","-1.59397955052317","144.407091664318","-0.770817242969228","pn500csh"
"1925","0.351515151515152","-1.60652138201775","144.86548154112","-0.804217510185376","pn500csh"
"1926","0.0709090909090909","-1.61664766085137","145.316281177408","-0.83567957574095","pn500csh"
"1927","-0.223333333333333","-1.62547828896894","145.791967504282","-0.848897869648607","pn500csh"
"1928","-0.508787878787879","-1.63253273474917","146.255967670406","-0.851401378262707","pn500csh"
"1929","-0.787878787878788","-1.63824861680299","146.711592715468","-0.853218455904555","pn500csh"
"1930","-1.06787878787879","-1.64302284918009","147.170302328173","-0.854523639928344","pn500csh"
"1931","-1.34757575757576","-1.64699071164193","147.629850840231","-0.85539662979198","pn500csh"
"1932","-1.63454545454545","-1.65037855335255","148.102487265663","-0.855919628721738","pn500csh"
"1933","-1.91363636363636","-1.65310607196388","148.563092916462","-0.856130898330322","pn500csh"
"1934","-2.19272727272727","-1.65537685518593","149.024459792911","-0.856097664166864","pn500csh"
"1935","-2.47363636363636","-1.65727970159368","149.489470200413","-0.855858674865912","pn500csh"
"1936","-2.76060606060606","-1.65889596630716","149.965059254173","-0.855436132387541","pn500csh"
"1937","-3.04121212121212","-1.66020426967678","150.430555516234","-0.854885020155421","pn500csh"
"1938","-3.31969696969697","-1.66128407746472","150.892897250729","-0.854225034677869","pn500csh"
"1939","-3.61242424242424","-1.6622294558591","151.37920040795","-0.853421439728282","pn500csh"
"1940","-3.89878787878788","-1.6629918493524","151.855202479401","-0.852558339282255","pn500csh"
"1941","-4.17848484848485","-1.66360855051259","152.320336260295","-0.85165590247603","pn500csh"
"1942","-4.45848484848485","-1.66412231402648","152.786146654439","-0.850700208467402","pn500csh"
"1943","-4.74","-1.66455207831789","153.254622299812","-0.849695540485861","pn500csh"
"1944","-5.02575757575758","-1.66491463410205","153.730280666434","-0.848637424844651","pn500csh"
"1945","-5.30545454545455","-1.66520865702153","154.195952244397","-0.847578549037108","pn500csh"
"1946","-5.58575757575758","-1.66545386773458","154.662715277047","-0.846494630763738","pn500csh"
"1947","-5.85878787878788","-1.66565254625054","155.117434651237","-0.845426729704303","pn500csh"
"1948","-6.13969696969697","-1.66582347163704","155.585331593775","-0.844307940617821","pn500csh"
"1949","-6.42030303030303","-1.66596543501839","156.052771755816","-0.843180027844811","pn500csh"
"1950","-6.70848484848485","-1.66608668434521","156.532872703908","-0.842007955310185","pn500csh"
